y1,y2,y,x1,x2,x,km2,id,z,zmin,zmax,zsd,zrange,block
52.9595143348105,52.9711540200778,52.9653341774441,-129.424088812517,-129.41244912725,-129.418268969883,1.01305385940266,1955,49.7900009155273,41.5999984741211,98.4366683959961,6.96634576767636,56.836669921875,CAA
52.9595143348105,52.9711540200778,52.9653341774441,-129.41244912725,-129.400809441982,-129.406629284616,1.01305385940266,1956,61.8199996948242,19.7698707580566,141.237503051758,28.3856747358753,121.467632293701,CAA
52.9595143348105,52.9711540200778,52.9653341774441,-129.400809441982,-129.389169756715,-129.394989599349,1.01305385940266,1957,43.1800003051758,8.87000560760498,143.122497558594,37.7628476528606,134.252491950989,CAA
52.9595143348105,52.9711540200778,52.9653341774441,-129.389169756715,-129.377530071448,-129.383349914082,1.01305385940266,1958,34,8.59000015258789,143.122497558594,35.9124614477394,134.532497406006,CAA
52.9595143348105,52.9711540200778,52.9653341774441,-129.377530071448,-129.365890386181,-129.371710228814,1.01305385940266,1959,32.9900016784668,1.0000000116861e-07,133.429992675781,33.5724572988292,133.429992575781,CAA
52.9595143348105,52.9711540200778,52.9653341774441,-129.354250700913,-129.342611015646,-129.34843085828,1.01305385940266,1961,10.9899997711182,0,54.8733291625977,17.8717678526063,54.8733291625977,CAA
52.9595143348105,52.9711540200778,52.9653341774441,-129.307691959844,-129.296052274577,-129.301872117211,1.01305385940266,1965,17.9899997711182,0,160.946701049805,33.070929268788,160.946701049805,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.296052274577,-129.28441258931,-129.290232431944,1.01305385940266,1966,135.576705932617,6.79999993735692e-06,260.513305664062,83.7363907555212,260.513298864062,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.28441258931,-129.272772904043,-129.278592746676,1.01305385940266,1967,241.720001220703,199.026702880859,260.513305664062,9.22074500420687,61.486602783203,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.272772904043,-129.261133218775,-129.266953061409,1.01305385940266,1968,241.779998779297,230.283294677734,258.953308105469,7.29572286097887,28.670013427735,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.261133218775,-129.249493533508,-129.255313376142,1.01305385940266,1969,238.857406616211,226.538192749023,258.953308105469,7.92008433667966,32.415115356446,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.249493533508,-129.237853848241,-129.243673690875,1.0130538593998,1970,237.460006713867,208.603302001953,255.760299682617,8.00225119012936,47.156997680664,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.237853848241,-129.226214162974,-129.232034005607,1.01305385940266,1971,208.350006103516,183.816696166992,249.173294067383,16.6921332675563,65.356597900391,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.226214162974,-129.214574477706,-129.22039432034,1.01305385940266,1972,197.393295288086,115.480003356934,232.570007324219,24.6372100367368,117.090003967285,CMP
52.9595143348105,52.9711540200778,52.9653341774441,-129.214574477706,-129.202934792439,-129.208754635073,1.01305385940266,1973,139.990005493164,19.8280696868896,183.346694946289,39.9398031460219,163.518625259399,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.552125350457,-129.540485665189,-129.546305507823,1.01278373267365,2051,3.83999991416931,0,20.4699993133545,6.16552291762324,20.4699993133545,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.540485665189,-129.528845979922,-129.534665822556,1.01278373267365,2052,20.1499996185303,0,23,6.00817255945782,23,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.528845979922,-129.517206294655,-129.523026137289,1.01278373267174,2053,20.0400009155273,7,28.1299991607666,4.75257046308134,21.1299991607666,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.517206294655,-129.505566609388,-129.511386452021,1.01278373267365,2054,20.0200004577637,6.44000196456909,34.4799995422363,5.11722966308584,28.0399975776672,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.505566609388,-129.49392692412,-129.499746766754,1.01278373267365,2055,27.9200000762939,9.5,49.0833282470703,7.68150435694871,39.5833282470703,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.49392692412,-129.482287238853,-129.488107081487,1.01278373267365,2056,42.6166610717773,12.2766704559326,62.9033317565918,14.3507803540381,50.6266613006592,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.482287238853,-129.470647553586,-129.47646739622,1.01278373267365,2057,60.0699996948242,17.5699996948242,65.5299987792969,13.0710175436091,47.9599990844727,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.470647553586,-129.459007868319,-129.464827710952,1.01278373267365,2058,66.8733367919922,42.9933280944824,77.9333267211914,6.09243388944243,34.939998626709,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.459007868319,-129.447368183051,-129.453188025685,1.01278373267365,2059,73.879997253418,61,85.5133438110352,4.60468021661833,24.5133438110352,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.447368183051,-129.435728497784,-129.441548340418,1.01278373267365,2060,67.7099990844727,60.5,89.2200012207031,6.23972605510553,28.7200012207031,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.435728497784,-129.424088812517,-129.429908655151,1.01278373267174,2061,69.4166564941406,41.1167793273926,87.3399963378906,6.69304192834149,46.223217010498,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.424088812517,-129.41244912725,-129.418268969883,1.01278373267365,2062,46.7099990844727,23.6781692504883,69.75,10.2849491186415,46.0718307495117,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.41244912725,-129.400809441982,-129.406629284616,1.01278373267365,2063,33.1283798217773,11.6099996566772,60.7666702270508,11.3166994274882,49.1566705703736,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.400809441982,-129.389169756715,-129.394989599349,1.01278373267365,2064,18.6599998474121,3.61999988555908,43.9533309936523,7.44122903046759,40.3333311080932,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.389169756715,-129.377530071448,-129.383349914082,1.01278373267365,2065,13.1300001144409,2.00000002337219e-07,32.0099983215332,6.18879264253393,32.0099981215332,CAA
52.9711540200778,52.982793705345,52.9769738627114,-129.296052274577,-129.28441258931,-129.290232431944,1.01278373267365,2073,261.493286132812,3.29999988935015e-06,286.943298339844,81.7660009516496,286.943295039844,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.28441258931,-129.272772904043,-129.278592746676,1.01278373267365,2074,259.246704101562,243.460006713867,295.086700439453,11.2829196672921,51.626693725586,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.272772904043,-129.261133218775,-129.266953061409,1.01278373267365,2075,261.016693115234,243.460006713867,299.600006103516,15.1403694389183,56.139999389649,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.261133218775,-129.249493533508,-129.255313376142,1.01278373267365,2076,259.894897460938,241.321105957031,299.600006103516,14.5990455036832,58.278900146485,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.249493533508,-129.237853848241,-129.243673690875,1.01278373267174,2077,252.086700439453,235.276702880859,286.387390136719,11.1856982130195,51.11068725586,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.237853848241,-129.226214162974,-129.232034005607,1.01278373267365,2078,251.103302001953,163.13330078125,273.593292236328,22.6640149393259,110.459991455078,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.226214162974,-129.214574477706,-129.22039432034,1.01278373267365,2079,177.586700439453,91.033332824707,273.109985351562,49.4342554495016,182.076652526855,CMP
52.9711540200778,52.982793705345,52.9769738627114,-129.214574477706,-129.202934792439,-129.208754635073,1.01278373267365,2080,109.550003051758,20.3230991363525,179.356704711914,22.9148730995133,159.033605575561,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.552125350457,-129.540485665189,-129.546305507823,1.01251356241703,2158,10,0.510000586509705,58.9799995422363,9.01951651472702,58.4699989557266,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.540485665189,-129.528845979922,-129.534665822556,1.01251356241703,2159,7.6399998664856,0,20.3400001525879,5.60536801690496,20.3400001525879,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.528845979922,-129.517206294655,-129.523026137289,1.01251356241226,2160,8,0,22.6366691589355,5.48751881635958,22.6366691589355,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.505566609388,-129.49392692412,-129.499746766754,1.01251356241703,2162,10.1099996566772,6.00000021222513e-07,106.596702575684,24.0042033173215,106.596701975684,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.49392692412,-129.482287238853,-129.488107081487,1.01251356241703,2163,51.7533302307129,18.0300006866455,110.193298339844,19.0251103946397,92.1632976531985,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.482287238853,-129.470647553586,-129.47646739622,1.01251356241703,2164,62.0400009155273,51.7366714477539,106.463302612305,7.90185758426958,54.7266311645511,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.470647553586,-129.459007868319,-129.464827710952,1.01251356241703,2165,63.026668548584,51.2833290100098,71.6033325195312,4.43504235445115,20.3200035095214,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.459007868319,-129.447368183051,-129.453188025685,1.01251356241703,2166,66.0999984741211,46.7266693115234,74.9800033569336,6.45087433945398,28.2533340454102,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.447368183051,-129.435728497784,-129.441548340418,1.01251356241703,2167,67.3000030517578,24.3019790649414,74.9800033569336,11.2674457184394,50.6780242919922,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.435728497784,-129.424088812517,-129.429908655151,1.01251356241226,2168,57.8766708374023,15.8999996185303,70.0999984741211,17.0385760337738,54.1999988555908,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.424088812517,-129.41244912725,-129.418268969883,1.01251356241703,2169,30.1749591827393,8.02000045776367,64.0199966430664,13.2861047537219,55.9999961853027,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.41244912725,-129.400809441982,-129.406629284616,1.01251356241703,2170,15.289999961853,0,41.3866691589355,8.77520269395529,41.3866691589355,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.400809441982,-129.389169756715,-129.394989599349,1.01251356241703,2171,5.59999990463257,0,21.7967300415039,5.45740313758165,21.7967300415039,CAA
52.982793705345,52.9944333906123,52.9886135479787,-129.296052274577,-129.28441258931,-129.290232431944,1.01251356241703,2180,292.906707763672,64.3500137329102,345.156707763672,44.3272706632488,280.806694030762,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.28441258931,-129.272772904043,-129.278592746676,1.01251356241703,2181,285.946685791016,262.220001220703,337.063293457031,16.861471253814,74.843292236328,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.272772904043,-129.261133218775,-129.266953061409,1.01251356241703,2182,311.266693115234,266.869995117188,354.403289794922,22.9588624027502,87.533294677734,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.261133218775,-129.249493533508,-129.255313376142,1.01251356241703,2183,299.412109375,263.325012207031,354.403289794922,24.5050688797131,91.078277587891,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.249493533508,-129.237853848241,-129.243673690875,1.01251356241226,2184,282.481292724609,256.489990234375,328.691497802734,16.8846318751772,72.201507568359,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.237853848241,-129.226214162974,-129.232034005607,1.01251356241703,2185,278.166687011719,197.413299560547,313.146697998047,17.414930815445,115.7333984375,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.226214162974,-129.214574477706,-129.22039432034,1.01251356241703,2186,184.333297729492,91.033332824707,306.106689453125,64.4826585424145,215.073356628418,CMP
52.982793705345,52.9944333906123,52.9886135479787,-129.214574477706,-129.202934792439,-129.208754635073,1.01251356241703,2187,152.966705322266,7.49999981053406e-06,265.130004882812,51.0370886553057,265.129997382812,CMP
52.9944333906123,53.0060730758795,53.0002532332459,-129.552125350457,-129.540485665189,-129.546305507823,1.01224334863377,2265,2.88000011444092,0,58.9799995422363,10.3176445683123,58.9799995422363,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.540485665189,-129.528845979922,-129.534665822556,1.01224334863377,2266,1.91999995708466,0,8.35000038146973,2.31493551281326,8.35000038146973,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.517206294655,-129.505566609388,-129.511386452021,1.01224334863377,2268,0.0300009008497,0,109.186698913574,31.7602505280708,109.186698913574,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.505566609388,-129.49392692412,-129.499746766754,1.01224334863377,2269,89.0299987792969,9.99999997475243e-07,125.673301696777,32.4400687505857,125.673300696777,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.49392692412,-129.482287238853,-129.488107081487,1.01224334863377,2270,120.069999694824,51.1966705322266,129.710006713867,21.5429756301851,78.5133361816404,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.482287238853,-129.470647553586,-129.47646739622,1.01224334863377,2271,83.803337097168,46.9099998474121,129.509994506836,23.6448193516012,82.5999946594239,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.470647553586,-129.459007868319,-129.464827710952,1.01224334863377,2272,53.4599990844727,32.8798599243164,88.8499984741211,9.87299949906727,55.9701385498047,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.459007868319,-129.447368183051,-129.453188025685,1.01224334863377,2273,50.7200012207031,21.7400608062744,62.8400001525879,11.2734146783796,41.0999393463135,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.447368183051,-129.435728497784,-129.441548340418,1.01224334863377,2274,34.3288993835449,17.1900005340576,62.8899993896484,14.009362525893,45.6999988555908,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.435728497784,-129.424088812517,-129.429908655151,1.01224334863281,2275,19.6100006103516,3.00000010611257e-07,58.4900016784668,9.93299479358839,58.4900013784668,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.424088812517,-129.41244912725,-129.418268969883,1.01224334863377,2276,10.8299999237061,0,25.2190399169922,5.97589386104532,25.2190399169922,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.41244912725,-129.400809441982,-129.406629284616,1.01224334863377,2277,2.29999995231628,0,18.7000007629395,5.22798675188146,18.7000007629395,CAA
52.9944333906123,53.0060730758795,53.0002532332459,-129.307691959844,-129.296052274577,-129.301872117211,1.01224334863377,2286,174.809997558594,0,378.336700439453,131.100388220692,378.336700439453,CMP
52.9944333906123,53.0060730758795,53.0002532332459,-129.296052274577,-129.28441258931,-129.290232431944,1.01224334863377,2287,359.760009765625,187.096694946289,378.336700439453,27.8210982152231,191.240005493164,CMP
